@relation buy-weka.filters.unsupervised.attribute.Standardize-weka.filters.unsupervised.attribute.Discretize-B10-M-1.0-R11

@attribute AGE numeric
@attribute INCOME numeric
@attribute GENDER {M,F}
@attribute MARRIED {0,1}
@attribute FICO numeric
@attribute OWNHOME {0,1}
@attribute LOCATION {A,B,C,D,E,F,G,H}
@attribute BUY6 numeric
@attribute BUY12 numeric
@attribute BUY18 numeric
@attribute VALUE24 {'\'(-inf--0.785867]\'','\'(-0.785867--0.232412]\'','\'(-0.232412-0.321044]\'','\'(0.321044-0.8745]\'','\'(0.8745-1.427955]\'','\'(1.427955-1.981411]\'','\'(1.981411-2.534867]\'','\'(2.534867-3.088323]\'','\'(3.088323-3.641778]\'','\'(3.641778-inf)\''}
@attribute MOVED {0,1}
@attribute class {0,1}

@data
0.350514,-1.300411,F,1,-1.984187,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-1.934669,-0.877204,M,1,-0.273082,0,G,-0.379649,-0.509996,-0.685671,'\'(0.321044-0.8745]\'',0,1
-0.24562,-0.393539,F,1,1.472943,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
0.052447,-1.784076,F,1,1.158658,0,G,-0.379649,1.695199,2.584248,'\'(1.981411-2.534867]\'',0,1
1.244716,-0.937663,F,1,0.704692,0,G,2.428841,1.695199,0.949289,'\'(-0.785867--0.232412]\'',0,1
-0.24562,-1.784076,F,1,-0.447685,0,G,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',1,1
-0.941111,0.150584,M,0,0.704692,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-0.841755,0.755165,M,0,0.59993,0,G,-0.379649,-0.509996,2.584248,'\'(3.641778-inf)\'',0,1
-0.046909,-1.421327,M,1,-1.425459,0,G,-0.379649,1.695199,4.219208,'\'(2.534867-3.088323]\'',0,1
0.350514,0.211042,M,1,0.355487,0,G,-0.379649,1.695199,2.584248,'\'(2.534867-3.088323]\'',0,1
-0.344976,0.392416,F,1,-0.412764,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
2.735053,0.694707,F,0,0.390407,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
-0.344976,1.178372,M,1,-0.901651,0,G,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,1
1.046005,2.085243,F,0,-0.168321,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
0.350514,-0.816746,F,1,0.59993,0,G,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,1
-0.24562,-1.723618,F,1,1.193579,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
1.145361,0.694707,M,0,0.56501,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
0.151803,0.090125,M,0,-0.727049,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
-0.146264,-1.723618,M,0,-0.342923,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-0.146264,0.876081,M,0,-2.403233,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
0.151803,0.815623,F,1,1.158658,0,G,2.428841,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,1
-0.24562,-1.723618,F,1,0.320566,0,G,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,1
0.052447,-0.514456,M,1,-1.460379,0,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,1
0.350514,1.480662,M,1,-0.587367,0,G,-0.379649,-0.509996,-0.685671,'\'(0.8745-1.427955]\'',0,1
0.946649,1.117914,F,1,-0.308003,0,G,2.428841,1.695199,0.949289,'\'(2.534867-3.088323]\'',0,1
0.946649,-1.542244,F,1,0.425328,0,G,-0.379649,1.695199,2.584248,'\'(0.8745-1.427955]\'',0,1
-1.835313,0.090125,F,0,0.145964,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.443428,-0.333081,F,1,-1.949266,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.151803,0.876081,F,1,?,0,G,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
1.244716,-1.058579,F,0,0.041202,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.046909,-1.542244,M,0,1.228499,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.841755,-0.272623,M,0,0.425328,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.44987,0.513332,M,1,0.215805,0,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.44987,0.936539,M,0,0.320566,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.549226,0.211042,M,1,0.111043,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
1.145361,0.634249,F,1,1.053897,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-2.13338,1.54112,F,0,-0.79689,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.046909,-1.784076,F,0,0.634851,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.847293,1.54112,M,1,0.145964,1,G,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.44987,1.057455,M,1,0.111043,0,G,-0.379649,-0.509996,0.949289,'\'(1.981411-2.534867]\'',0,0
0.052447,-1.66316,M,1,-0.063559,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.24562,0.150584,M,0,-0.377844,0,G,-0.379649,-0.509996,-0.685671,'\'(0.321044-0.8745]\'',0,0
3.033121,-0.453998,F,1,-0.028639,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.537245,0.392416,M,0,-0.447685,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.741495,0.876081,F,0,-0.09848,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.344072,-0.091249,F,1,0.984056,1,G,-0.379649,1.695199,0.949289,'\'(0.8745-1.427955]\'',0,0
0.549226,1.117914,F,1,-0.273082,1,G,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',0,0
0.648582,-1.481786,F,1,-0.273082,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
1.64214,-1.723618,F,1,0.425328,0,G,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',0,0
0.747938,0.694707,F,1,1.507863,0,G,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,0
0.350514,0.029667,M,1,-1.285777,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
2.536342,0.57379,M,1,-1.041333,0,G,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
-0.941111,0.2715,F,0,1.99675,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.44987,0.211042,F,0,-1.390538,0,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.350514,1.601578,M,0,-0.971492,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.444332,-1.784076,F,0,-0.692128,1,G,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
1.940207,-0.151707,M,1,0.285646,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.251159,-0.877204,F,0,-0.866731,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.151803,0.392416,M,1,0.111043,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.43789,1.420204,M,0,-0.168321,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.934669,0.694707,F,0,0.949135,0,G,-0.379649,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
-0.24562,0.876081,M,1,0.844374,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.44987,0.392416,M,1,-0.168321,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.344976,1.23883,M,0,0.145964,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.643043,1.662037,M,0,-1.215936,0,G,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
-2.232736,0.392416,M,1,0.844374,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',1,0
-1.537245,-1.784076,F,0,-0.79689,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.350514,0.513332,F,1,0.320566,0,G,-0.379649,-0.509996,-0.685671,'\'(1.427955-1.981411]\'',0,0
-1.239178,1.117914,F,0,-0.727049,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.344976,0.694707,M,1,-0.866731,1,G,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,1
1.741495,-0.453998,M,1,0.250725,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-0.543688,0.392416,F,0,-0.273082,0,G,-0.379649,1.695199,2.584248,'\'(3.088323-3.641778]\'',0,1
-0.24562,0.392416,M,1,0.145964,0,G,-0.379649,1.695199,2.584248,'\'(1.981411-2.534867]\'',0,1
0.648582,-0.393539,F,1,0.145964,0,G,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,1
0.549226,1.480662,F,1,-0.482605,1,G,-0.379649,1.695199,2.584248,'\'(1.981411-2.534867]\'',0,1
-0.046909,1.057455,F,0,-0.83181,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
0.151803,-0.635372,F,1,-0.517526,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-0.146264,1.057455,F,1,-0.517526,0,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
1.244716,0.090125,F,1,-0.063559,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.151803,1.359746,M,1,-1.704823,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.239178,0.815623,M,0,-1.250856,0,G,-0.379649,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
0.44987,-0.877204,F,1,0.669771,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.139822,-0.998121,M,0,-1.565141,0,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.350514,-1.239953,F,1,-0.761969,1,G,2.428841,3.900395,2.584248,'\'(3.641778-inf)\'',0,0
-1.338534,1.420204,F,1,1.717386,1,G,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',0,1
-1.239178,0.029667,M,0,-1.984187,1,G,2.428841,1.695199,2.584248,'\'(2.534867-3.088323]\'',0,1
2.735053,-0.514456,M,1,-1.006413,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-0.344976,1.299288,M,1,0.704692,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
0.747938,1.722495,M,1,-0.168321,0,G,-0.379649,1.695199,2.584248,'\'(3.641778-inf)\'',0,1
-0.344976,-0.393539,F,1,-0.308003,0,G,-0.379649,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,1
-0.046909,-0.998121,F,1,1.26342,1,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,1
-0.444332,-0.877204,M,0,-1.425459,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
0.151803,0.876081,M,1,-2.717517,1,G,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',0,1
0.847293,1.359746,F,1,-0.09848,0,G,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,1
-0.146264,-0.998121,M,1,-2.054028,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
1.542784,-0.937663,M,1,-0.342923,0,G,-0.379649,1.695199,2.584248,'\'(2.534867-3.088323]\'',0,1
0.151803,-1.784076,F,1,1.438022,1,G,-0.379649,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,1
-0.146264,0.57379,M,1,0.180884,0,G,2.428841,1.695199,0.949289,'\'(3.641778-inf)\'',0,0
0.847293,-0.151707,F,1,1.752307,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-0.444332,0.331958,M,0,1.018976,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.146264,-0.635372,M,1,-0.028639,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.946649,0.452874,F,1,0.355487,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-1.139822,0.815623,F,0,0.215805,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.24562,0.452874,F,1,-0.063559,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.052447,-0.030791,M,1,0.704692,0,G,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
-0.24562,0.211042,F,1,-0.1334,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.052447,0.876081,F,1,-0.482605,0,G,2.428841,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.151803,0.694707,F,0,0.320566,1,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.251159,0.634249,M,0,1.438022,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.151803,0.634249,M,1,0.006282,0,G,-0.379649,-0.509996,0.949289,'\'(0.8745-1.427955]\'',0,0
0.44987,0.211042,F,1,0.984056,1,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
-1.040466,-0.756288,F,0,-2.263551,1,G,-0.379649,-0.509996,-0.685671,'\'(1.981411-2.534867]\'',0,0
-0.941111,-0.937663,M,1,-0.1334,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.847293,0.634249,M,0,0.390407,0,G,-0.379649,1.695199,0.949289,'\'(-0.785867--0.232412]\'',0,0
0.350514,0.634249,M,0,-1.041333,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-2.13338,1.359746,F,1,0.425328,0,G,-0.379649,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.44987,-1.542244,M,1,-0.482605,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.444332,0.392416,M,0,-1.53022,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-1.43789,0.634249,F,0,2.765001,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-1.338534,1.480662,F,1,-0.79689,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
1.046005,0.211042,M,1,0.56501,0,G,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
-0.146264,-1.179495,F,1,0.076123,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-2.530803,0.331958,M,0,1.472943,1,G,-0.379649,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,1
-0.046909,-1.723618,F,1,0.914215,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.747938,0.996997,F,1,-1.355618,0,G,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,0
-0.344976,0.2715,M,0,0.879294,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.643043,-0.030791,F,1,0.390407,1,G,-0.379649,-0.509996,-0.685671,'\'(0.321044-0.8745]\'',0,0
0.251159,0.513332,M,1,-0.1334,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.537245,0.452874,M,1,0.425328,0,G,-0.379649,1.695199,2.584248,'\'(1.427955-1.981411]\'',0,1
0.946649,0.331958,M,1,-0.447685,0,G,-0.379649,-0.509996,0.949289,'\'(1.981411-2.534867]\'',0,0
-1.139822,0.513332,M,0,-0.692128,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.151803,0.513332,M,0,0.285646,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.350514,-0.877204,F,1,-0.79689,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.543688,-1.542244,F,0,-0.412764,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.151803,0.755165,M,0,-0.238162,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.543688,-1.602702,F,1,0.56501,0,G,-0.379649,1.695199,0.949289,'\'(2.534867-3.088323]\'',0,0
-0.941111,-0.514456,M,0,-2.787358,0,G,-0.379649,-0.509996,-0.685671,'\'(0.321044-0.8745]\'',1,0
0.251159,0.392416,M,1,0.145964,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.251159,0.392416,M,1,-0.412764,0,G,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',0,0
0.549226,-1.66316,M,0,1.123738,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.549226,-1.300411,F,1,-1.634982,1,G,-0.379649,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
-0.146264,-1.784076,F,1,-1.076254,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.151803,0.392416,M,0,-0.308003,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.146264,-1.421327,M,0,0.949135,0,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.052447,0.694707,F,1,-0.028639,1,G,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
-2.431447,0.2715,M,1,2.101511,1,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
-0.24562,0.392416,M,1,1.123738,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.24562,0.634249,M,0,-0.901651,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.052447,-1.360869,F,1,0.355487,1,G,2.428841,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.946649,-1.300411,F,1,0.111043,1,G,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
1.046005,0.331958,F,1,-0.308003,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.549226,-1.66316,F,1,-1.320697,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.251159,-0.333081,F,1,0.250725,0,G,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
1.344072,0.2715,F,1,-0.028639,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.648582,-1.66316,M,1,-0.552446,0,G,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
-0.742399,0.694707,M,0,1.053897,0,G,-0.379649,-0.509996,-0.685671,'\'(1.427955-1.981411]\'',0,0
0.251159,0.876081,M,1,0.006282,0,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.151803,-1.66316,M,1,1.053897,0,G,-0.379649,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
1.741495,-0.937663,F,1,0.530089,1,G,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.146264,0.634249,F,1,0.460248,0,G,2.428841,1.695199,2.584248,'\'(2.534867-3.088323]\'',0,0
-0.941111,0.331958,M,0,-0.866731,0,G,-0.379649,-0.509996,-0.685671,'\'(0.8745-1.427955]\'',0,0
1.046005,-0.756288,M,1,-1.146095,0,G,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,1
?,?,?,?,0.215805,?,H,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
-0.841755,0.694707,M,0,-0.238162,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.747938,-0.635372,F,1,0.111043,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,1
-0.444332,-1.239953,M,0,-0.517526,0,H,2.428841,1.695199,2.584248,'\'(3.641778-inf)\'',0,0
-0.24562,0.57379,M,1,-1.390538,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.443428,0.57379,M,1,1.123738,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
-0.24562,-1.602702,F,1,2.031671,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.046005,1.359746,M,1,0.460248,0,H,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,1
0.151803,0.150584,M,0,-0.028639,0,H,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
0.151803,0.815623,M,0,1.542784,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.151803,0.634249,F,1,0.56501,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-1.537245,0.2715,M,0,0.739612,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.052447,0.57379,F,1,-0.308003,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.549226,-1.602702,F,1,-0.761969,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
2.635697,0.936539,F,1,-0.552446,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-1.735957,0.755165,M,0,0.215805,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.146264,-0.877204,F,0,0.879294,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.946649,-0.877204,F,1,0.111043,0,H,-0.379649,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.350514,0.936539,F,1,-2.054028,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.151803,-1.602702,F,1,0.774533,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.046909,0.150584,F,1,0.879294,1,H,-0.379649,-0.509996,0.949289,'\'(0.8745-1.427955]\'',0,0
-0.24562,-1.300411,F,1,-0.063559,0,H,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,0
-0.742399,-1.602702,F,0,-0.517526,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.443428,-1.723618,M,1,-0.09848,0,H,-0.379649,-0.509996,0.949289,'\'(0.8745-1.427955]\'',0,0
1.940207,-0.514456,F,1,0.879294,0,H,-0.379649,-0.509996,-0.685671,'\'(0.321044-0.8745]\'',0,0
-0.742399,-1.481786,F,1,0.250725,0,H,-0.379649,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
-0.742399,-0.635372,F,1,-0.377844,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.145361,0.331958,F,0,-1.634982,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.643043,0.513332,F,0,-0.727049,1,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
-0.941111,0.331958,M,0,0.076123,0,H,-0.379649,-0.509996,0.949289,'\'(1.981411-2.534867]\'',0,0
0.847293,0.2715,M,0,0.006282,0,H,2.428841,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.747938,-1.602702,M,1,-2.996881,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
0.052447,-1.723618,F,1,2.311034,0,H,-0.379649,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
-0.941111,0.392416,F,0,1.368181,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
3.033121,0.815623,M,0,0.844374,0,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.44987,0.331958,M,1,1.542784,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
?,?,?,?,-0.657208,?,H,2.428841,1.695199,0.949289,'\'(0.8745-1.427955]\'',0,1
?,?,?,?,-0.063559,?,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
-0.543688,0.150584,F,0,-0.168321,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
2.238274,0.331958,M,1,0.145964,0,H,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,1
-0.046909,-1.66316,M,1,0.111043,0,H,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,1
0.847293,-0.393539,M,1,0.530089,1,H,-0.379649,-0.509996,0.949289,'\'(0.8745-1.427955]\'',0,1
0.350514,-1.421327,F,1,1.228499,0,H,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',0,0
0.44987,-1.602702,F,1,-1.949266,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.24562,0.996997,F,1,-0.517526,1,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
1.046005,1.117914,M,0,1.647545,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.350514,1.359746,M,0,1.438022,0,H,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
-0.146264,-1.300411,F,0,1.857068,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.151803,0.211042,M,1,0.495169,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.251159,0.452874,F,1,-0.447685,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.44987,0.211042,M,1,-0.552446,0,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
-1.040466,0.815623,M,0,1.26342,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.344976,0.331958,M,1,0.215805,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.648582,0.392416,M,1,0.56501,0,H,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
