@relation R_data_frame-weka.filters.unsupervised.attribute.Standardize

@attribute AGE numeric
@attribute INCOME numeric
@attribute GENDER {M,F}
@attribute MARRIED {0,1}
@attribute FICO numeric
@attribute OWNHOME {0,1}
@attribute LOCATION {A,B,C,D,E,F,G,H}
@attribute BUY6 numeric
@attribute BUY12 numeric
@attribute BUY18 numeric
@attribute VALUE24 numeric
@attribute MOVED {0,1}
@attribute class {0,1}

@data
-0.743373,-0.632631,F,1,-0.375776,0,H,-0.37703,-0.509795,-0.684793,-0.287731,0,0
1.144214,0.333368,F,0,-1.631935,0,H,-0.37703,-0.509795,-0.684793,-0.557718,0,0
-0.644026,0.514493,F,0,-0.724709,1,H,-0.37703,-0.509795,-0.684793,-0.988547,0,0
-0.942066,0.333368,M,0,0.077837,0,H,-0.37703,-0.509795,0.949561,2.188102,0,0
0.846174,0.272993,M,0,0.00805,0,H,2.43638,1.699941,0.949561,0.068421,0,0
0.746828,-1.598631,M,1,-2.992773,0,H,-0.37703,-0.509795,-0.684793,-0.523251,0,1
0.051401,-1.719381,F,1,2.311007,0,H,-0.37703,1.699941,0.949561,1.573452,0,0
-0.942066,0.393743,F,0,1.368888,0,H,-0.37703,-0.509795,-0.684793,-0.735794,0,0
3.031802,0.816368,M,0,0.845489,0,H,-0.37703,-0.509795,0.949561,-0.000512,0,0
0.448788,0.333368,M,1,1.543355,0,H,-0.37703,-0.509795,-0.684793,0.26373,0,0
-0.544679,0.152243,F,0,-0.166416,0,H,-0.37703,-0.509795,-0.684793,-0.695583,0,1
2.237028,0.333368,M,1,0.147623,0,H,2.43638,1.699941,0.949561,1.573452,0,1
-0.047946,-1.659006,M,1,0.11273,0,H,-0.37703,-0.509795,0.949561,1.625151,0,1
0.846174,-0.391132,M,1,0.531449,1,H,-0.37703,-0.509795,0.949561,1.343676,0,1
0.349441,-1.417506,F,1,1.229315,0,H,-0.37703,-0.509795,0.949561,0.660094,0,0
0.448788,-1.598631,F,1,-1.945974,0,H,-0.37703,-0.509795,-0.684793,0.039699,0,0
-0.246639,0.997493,F,1,-0.515349,1,H,-0.37703,-0.509795,-0.684793,-0.879404,0,0
1.044868,1.118243,M,0,1.648035,1,H,-0.37703,-0.509795,-0.684793,-0.402619,0,0
0.349441,1.359743,M,0,1.438675,0,H,2.43638,1.699941,0.949561,1.757272,0,0
-0.147293,-1.296756,F,0,1.857394,0,H,-0.37703,-0.509795,-0.684793,-0.672605,0,0
0.150747,0.212618,M,1,0.496556,0,H,-0.37703,-0.509795,-0.684793,-0.012,0,0
0.250094,0.454118,F,1,-0.445563,0,H,-0.37703,-0.509795,-0.684793,0.257986,0,0
0.448788,0.212618,M,1,-0.550243,0,H,-0.37703,-0.509795,0.949561,0.235008,0,0
-1.041413,0.816368,M,0,1.264209,0,H,-0.37703,-0.509795,-0.684793,-0.109655,0,0
-0.345986,0.333368,M,1,0.21741,0,H,-0.37703,-0.509795,-0.684793,-0.253265,0,0
0.647481,0.393743,M,1,0.566343,0,H,2.43638,1.699941,0.949561,0.413085,0,0
-1.14076,0.635243,M,0,-0.899176,0,H,-0.37703,-0.509795,-0.684793,0.022466,0,0
1.640948,-0.330757,F,0,-1.771508,0,H,-0.37703,-0.509795,-0.684793,-0.138377,0,0
-1.240106,-0.270382,M,0,0.042943,1,H,-0.37703,-0.509795,-0.684793,-0.53474,0,0
1.144214,1.299368,F,0,0.42677,0,H,-0.37703,-0.509795,-0.684793,-0.563462,0,0
-0.345986,-0.149632,M,1,1.019955,0,H,-0.37703,-0.509795,-0.684793,-0.701327,0,0
-0.544679,0.514493,M,0,0.985062,0,H,-0.37703,-0.509795,-0.684793,-0.494529,0,0
-0.544679,0.755993,M,0,0.077837,0,H,2.43638,1.699941,0.949561,2.142147,0,0
0.647481,0.514493,F,0,-0.689816,0,H,-0.37703,-0.509795,-0.684793,-0.615162,0,0
0.945521,0.937118,F,1,-2.155334,0,H,-0.37703,-0.509795,0.949561,2.211079,0,1
-0.345986,0.454118,F,1,1.578248,0,H,-0.37703,-0.509795,-0.684793,-0.597928,0,0
-2.233573,-0.753381,F,0,0.950169,0,H,-0.37703,-0.509795,-0.684793,-0.419852,0,0
-0.445333,-0.511882,M,0,-1.527255,1,H,-0.37703,-0.509795,-0.684793,1.349421,0,0
-1.240106,0.514493,M,0,-1.248108,0,H,-0.37703,1.699941,0.949561,2.170869,0,0
-1.538146,-1.477881,F,0,-0.131523,0,H,-0.37703,1.699941,0.949561,1.343676,1,0
0.150747,0.393743,F,0,-0.934069,0,H,-0.37703,-0.509795,-0.684793,0.02821,0,0
1.342908,-1.236381,F,0,0.11273,0,H,2.43638,1.699941,0.949561,1.751528,0,0
2.435722,0.997493,M,0,-1.283002,0,H,-0.37703,-0.509795,0.949561,-0.224543,0,0
-0.345986,-1.538256,F,0,1.054849,0,H,2.43638,1.699941,0.949561,-0.132633,0,0
0.349441,0.454118,F,1,0.11273,0,H,2.43638,1.699941,0.949561,0.349896,0,0
-0.644026,0.816368,M,0,0.287196,0,H,-0.37703,-0.509795,0.949561,0.298197,0,0
1.144214,-1.840131,F,1,1.927181,0,H,-0.37703,-0.509795,-0.684793,-0.098166,0,0
-0.644026,0.574868,F,0,1.473568,1,H,-0.37703,1.699941,2.583916,0.625627,0,0
1.144214,-1.176006,F,0,0.880382,0,H,2.43638,1.699941,0.949561,1.447075,0,0
-0.644026,0.393743,F,0,-1.527255,1,H,-0.37703,-0.509795,-0.684793,-0.126888,0,0
0.945521,0.574868,M,1,-1.457468,0,H,-0.37703,-0.509795,-0.684793,-0.052211,0,0
0.349441,-1.176006,F,0,-1.841294,1,H,-0.37703,-0.509795,-0.684793,0.033955,0,0
1.044868,0.876743,M,0,0.356983,0,H,-0.37703,1.699941,0.949561,1.119645,0,0
0.746828,-1.598631,M,1,0.11273,0,H,2.43638,1.699941,0.949561,0.303941,0,0
-0.84272,0.212618,F,0,2.136541,1,H,-0.37703,-0.509795,-0.684793,-0.833448,0,0
-0.147293,1.178618,F,1,0.461663,0,H,-0.37703,-0.509795,-0.684793,0.212031,0,0
-0.644026,0.454118,M,0,0.775702,0,H,-0.37703,-0.509795,-0.684793,-0.91387,0,0
0.448788,0.876743,M,1,-0.271096,0,H,-0.37703,-0.509795,-0.684793,1.447075,0,0
0.150747,1.118243,F,1,-0.968962,0,H,-0.37703,-0.509795,-0.684793,-0.730049,0,0
-0.345986,-1.538256,M,1,0.32209,0,H,2.43638,1.699941,0.949561,2.101936,0,0
-0.345986,-0.813756,F,1,0.182516,0,H,-0.37703,-0.509795,-0.684793,-0.373897,0,0
0.051401,-1.236381,F,0,-0.829389,0,H,-0.37703,-0.509795,-0.684793,-0.184332,0,0
0.349441,-1.417506,F,0,-0.864282,0,H,-0.37703,-0.509795,-0.684793,-0.730049,0,0
-0.345986,1.480493,M,1,0.531449,0,H,-0.37703,-0.509795,0.949561,0.711793,0,0
1.144214,-1.779756,M,0,-0.864282,0,H,-0.37703,1.699941,0.949561,3.566756,0,0
2.038335,-1.236381,F,1,0.32209,1,H,2.43638,3.909676,2.583916,2.234057,0,0
1.740295,-0.693006,M,1,0.42677,0,H,-0.37703,-0.509795,-0.684793,-0.408363,0,0
0.548134,-1.598631,M,1,0.21741,1,H,-0.37703,-0.509795,-0.684793,-0.012,0,0
-2.33292,-0.934506,M,0,1.787608,0,H,5.24979,3.909676,2.583916,4.118218,0,0
0.150747,-1.357131,F,1,-0.620029,0,H,-0.37703,-0.509795,-0.684793,0.246497,0,0
0.945521,0.574868,F,1,-0.410669,0,H,-0.37703,-0.509795,-0.684793,-0.718561,0,0
-0.246639,1.359743,M,1,0.356983,0,H,-0.37703,-0.509795,-0.684793,-0.758771,0,0
0.051401,0.514493,M,1,-1.073642,0,H,-0.37703,-0.509795,0.949561,1.630896,0,0
0.746828,-1.357131,F,0,-1.387682,0,H,-0.37703,-0.509795,-0.684793,-1.034502,0,0
0.945521,-1.779756,F,1,2.171434,0,H,-0.37703,-0.509795,-0.684793,0.625627,0,0
-0.345986,0.333368,M,1,0.287196,0,H,-0.37703,-0.509795,-0.684793,-0.069444,0,0
0.647481,0.635243,F,0,-2.95788,1,H,-0.37703,-0.509795,-0.684793,-0.276242,0,1
-0.147293,-1.417506,F,0,-0.689816,0,H,-0.37703,1.699941,0.949561,1.050712,0,0
0.051401,0.695618,M,0,1.543355,0,H,-0.37703,-0.509795,-0.684793,-0.511762,0,0
-1.041413,0.212618,M,0,2.55526,0,H,-0.37703,-0.509795,-0.684793,0.062677,0,0
-0.246639,1.359743,F,1,-0.724709,1,H,-0.37703,-0.509795,-0.684793,-0.620906,0,1
0.051401,-0.511882,M,1,1.124635,1,H,-0.37703,-0.509795,-0.684793,-0.149866,0,0
0.250094,0.212618,M,1,-0.271096,0,H,-0.37703,-0.509795,-0.684793,-0.523251,0,0
0.051401,0.574868,F,1,-0.061737,0,H,2.43638,1.699941,0.949561,0.809448,0,0
-0.942066,0.272993,M,0,0.775702,0,H,-0.37703,-0.509795,0.949561,0.614138,0,0
-1.4388,-1.357131,M,0,0.147623,0,H,-0.37703,-0.509795,-0.684793,-0.379641,0,0
2.137681,0.393743,M,1,0.531449,1,H,-0.37703,-0.509795,-0.684793,-0.052211,0,0
0.746828,-1.719381,F,1,0.461663,1,H,2.43638,1.699941,0.949561,0.631372,0,0
0.448788,-1.900506,F,1,-0.131523,0,H,-0.37703,-0.509795,-0.684793,-0.029234,0,0
0.448788,-0.874131,F,1,1.159529,0,H,2.43638,1.699941,4.21827,2.91764,0,0
-0.544679,-0.149632,F,0,0.32209,1,H,-0.37703,-0.509795,-0.684793,-0.873659,0,0
0.647481,1.420118,M,1,-2.085547,0,H,-0.37703,-0.509795,-0.684793,-0.477296,0,0
0.945521,0.997493,F,0,-0.759602,0,H,-0.37703,-0.509795,-0.684793,-0.069444,0,0
-0.345986,0.635243,M,1,0.077837,0,H,-0.37703,-0.509795,-0.684793,-0.373897,0,0
0.150747,0.333368,M,1,1.299102,0,H,-0.37703,-0.509795,-0.684793,-0.241776,0,0
-1.041413,0.695618,F,0,0.461663,0,H,-0.37703,-0.509795,-0.684793,-0.483041,0,0
-0.743373,0.514493,M,0,1.019955,0,H,-0.37703,-0.509795,-0.684793,-0.919614,0,0
1.044868,0.333368,F,1,0.950169,0,H,-0.37703,-0.509795,0.949561,-0.040722,1,0
0.250094,1.178618,M,1,-0.515349,1,H,2.43638,1.699941,2.583916,1.435586,0,0
0.846174,-1.296756,F,0,-0.061737,0,H,-0.37703,-0.509795,-0.684793,-0.281987,0,0
1.044868,-1.176006,F,0,0.601236,0,H,-0.37703,-0.509795,-0.684793,-0.39113,0,0
1.442255,0.997493,M,0,1.333995,0,H,-0.37703,-0.509795,-0.684793,-0.563462,0,0
2.634415,-0.391132,M,1,0.287196,1,H,-0.37703,-0.509795,-0.684793,-0.563462,0,0
-0.147293,-1.719381,M,1,1.927181,0,H,-0.37703,-0.509795,-0.684793,-0.184332,0,0
-0.445333,0.454118,M,0,-0.585136,0,H,-0.37703,1.699941,0.949561,0.660094,0,0
-0.644026,0.212618,F,0,1.054849,1,H,-0.37703,-0.509795,0.949561,0.02821,0,0
-0.147293,-1.659006,F,1,-0.934069,0,H,-0.37703,1.699941,0.949561,1.860671,0,0
-1.836187,0.635243,M,0,0.531449,1,H,-0.37703,-0.509795,-0.684793,-0.075189,0,0
0.150747,-1.176006,F,1,-0.620029,1,H,-0.37703,1.699941,0.949561,0.303941,0,0
0.448788,-1.598631,F,1,3.427593,0,H,-0.37703,1.699941,0.949561,1.774506,0,0
0.250094,0.333368,M,0,0.810596,0,H,-0.37703,-0.509795,-0.684793,-0.040722,0,0
0.150747,0.031493,M,1,1.019955,0,H,-0.37703,-0.509795,-0.684793,-0.53474,0,0
-0.147293,0.333368,M,1,-0.236203,0,H,-0.37703,-0.509795,-0.684793,-0.798982,0,0
0.448788,-1.719381,M,1,-1.666828,0,H,-0.37703,-0.509795,-0.684793,-0.103911,0,0
2.634415,0.816368,M,1,-0.271096,0,H,-0.37703,-0.509795,-0.684793,0.039699,0,0
1.044868,-1.659006,F,1,-0.968962,0,H,-0.37703,-0.509795,-0.684793,0.206287,0,0
0.150747,0.574868,M,0,0.21741,0,H,-0.37703,-0.509795,-0.684793,-0.890892,0,0
-0.743373,-1.659006,M,0,1.299102,0,H,-0.37703,-0.509795,-0.684793,-0.942592,0,0
-1.73684,-1.357131,F,0,-0.759602,0,H,5.24979,3.909676,2.583916,4.164173,0,0
0.746828,0.333368,M,1,-1.422575,0,H,-0.37703,-0.509795,-0.684793,-0.546229,0,0
0.349441,0.514493,F,0,-0.829389,1,H,-0.37703,-0.509795,-0.684793,-0.069444,0,0
0.250094,-1.840131,F,1,-2.574054,0,H,-0.37703,-0.509795,-0.684793,-0.620906,0,0
-0.047946,-1.719381,F,0,-1.003855,0,H,-0.37703,-0.509795,-0.684793,0.120121,0,0
0.349441,0.272993,F,1,-0.794496,0,H,-0.37703,-0.509795,-0.684793,-0.873659,0,0
-0.047946,-1.417506,M,0,-0.026843,0,H,-0.37703,-0.509795,-0.684793,-0.689839,0,0
-0.147293,0.393743,M,1,-0.375776,0,H,2.43638,1.699941,0.949561,2.182357,0,0
-0.246639,0.031493,M,1,-1.178322,0,H,-0.37703,1.699941,0.949561,1.234533,0,0
0.945521,0.635243,F,1,-1.108535,0,H,-0.37703,-0.509795,-0.684793,-0.839193,0,0
0.250094,-1.598631,F,1,-0.864282,0,H,2.43638,1.699941,0.949561,1.952582,0,0
-2.03488,0.755993,F,0,-0.236203,0,H,-0.37703,-0.509795,0.949561,1.090923,0,0
0.945521,0.272993,M,1,0.496556,0,H,-0.37703,-0.509795,-0.684793,0.470529,0,0
-1.73684,0.816368,M,0,-1.806401,1,H,-0.37703,-0.509795,0.949561,-0.046467,0,1
-0.246639,-1.659006,F,1,1.543355,0,H,-0.37703,-0.509795,-0.684793,0.010977,0,0
2.634415,-0.572256,M,1,0.601236,1,H,-0.37703,-0.509795,-0.684793,-0.293476,0,0
2.634415,-1.055256,F,1,0.00805,0,H,-0.37703,-0.509795,-0.684793,-0.362408,0,0
0.647481,-0.028882,F,1,0.32209,0,H,-0.37703,-0.509795,-0.684793,-0.396875,0,0
1.044868,0.755993,M,1,0.566343,0,H,-0.37703,-0.509795,-0.684793,-0.29922,0,0
0.448788,-1.659006,F,0,1.019955,0,H,-0.37703,-0.509795,-0.684793,-0.115399,0,0
-1.240106,-0.632631,F,0,1.229315,0,H,-0.37703,-0.509795,-0.684793,-0.132633,0,0
-0.047946,-1.719381,F,0,0.42677,1,H,-0.37703,-0.509795,-0.684793,-0.856426,0,0
-0.047946,-1.598631,F,0,0.21741,0,H,-0.37703,1.699941,2.583916,1.291977,0,1
0.746828,0.333368,M,1,0.32209,0,H,-0.37703,1.699941,2.583916,1.274743,0,0
-1.240106,0.454118,M,0,-1.073642,0,H,-0.37703,-0.509795,-0.684793,-0.551973,0,0
0.548134,0.937118,M,0,0.042943,0,H,-0.37703,1.699941,0.949561,-0.052211,0,0
-0.544679,-0.451507,M,0,1.124635,0,H,-0.37703,1.699941,2.583916,1.504519,0,1
0.349441,-1.719381,F,1,0.566343,0,H,-0.37703,-0.509795,-0.684793,0.166076,0,0
-0.147293,-1.236381,F,1,1.019955,0,H,-0.37703,1.699941,0.949561,1.154111,0,0
-0.345986,-1.236381,F,1,-0.550243,1,H,-0.37703,-0.509795,-0.684793,-0.638139,0,0
-0.445333,1.057868,F,0,0.531449,1,H,-0.37703,-0.509795,-0.684793,-0.741538,0,0
-0.445333,0.272993,M,0,1.368888,0,H,-0.37703,-0.509795,-0.684793,-0.230287,0,0
0.051401,-1.659006,F,1,-0.759602,0,H,2.43638,1.699941,0.949561,1.02199,0,0
0.945521,0.454118,M,0,0.566343,0,H,-0.37703,-0.509795,-0.684793,0.051188,0,0
1.342908,-1.598631,M,0,1.892288,0,H,-0.37703,-0.509795,-0.684793,-0.724305,0,0
-1.041413,1.359743,M,0,-0.480456,1,H,-0.37703,1.699941,0.949561,1.849183,0,0
-0.047946,-1.719381,F,1,0.147623,0,H,-0.37703,-0.509795,-0.684793,0.516484,0,0
0.746828,0.091868,M,1,0.880382,0,H,-0.37703,-0.509795,-0.684793,-0.580695,0,0
0.647481,-1.779756,F,0,-0.480456,1,H,-0.37703,-0.509795,-0.684793,-0.161355,0,0
-0.147293,-1.538256,M,0,0.461663,0,H,2.43638,1.699941,0.949561,0.981779,0,0
0.548134,-1.779756,F,0,0.252303,0,H,-0.37703,-0.509795,-0.684793,-0.718561,0,0
1.342908,0.454118,F,1,-0.585136,0,H,-0.37703,-0.509795,-0.684793,0.005233,0,0
-1.041413,1.178618,M,1,0.671023,1,H,-0.37703,1.699941,2.583916,3.319747,1,1
-0.544679,1.118243,F,0,0.636129,0,H,-0.37703,-0.509795,-0.684793,-0.804727,0,0
0.150747,0.393743,M,1,1.438675,0,H,-0.37703,-0.509795,-0.684793,0.07991,0,0
-1.041413,0.514493,M,0,-0.20131,0,H,2.43638,1.699941,0.949561,0.045444,0,0
-0.445333,-1.296756,F,0,-0.20131,1,H,-0.37703,-0.509795,0.949561,-0.000512,0,0
1.839641,-0.753381,M,1,-0.934069,0,H,-0.37703,-0.509795,-0.684793,1.406865,0,0
-0.047946,-1.719381,F,0,1.613141,1,H,-0.37703,-0.509795,-0.684793,-0.712816,0,1
1.640948,-1.176006,F,1,0.287196,0,H,-0.37703,-0.509795,-0.684793,-0.551973,0,0
-0.445333,-1.659006,F,0,0.042943,0,H,-0.37703,-0.509795,-0.684793,-0.62665,0,0
0.647481,0.635243,F,1,-1.143429,0,H,-0.37703,-0.509795,-0.684793,-0.236032,0,0
0.051401,0.454118,M,0,1.438675,0,H,-0.37703,-0.509795,-0.684793,-0.190077,0,0
2.336375,1.118243,M,1,-1.283002,0,H,-0.37703,-0.509795,-0.684793,-0.396875,0,0
0.051401,1.299368,F,1,1.543355,0,H,-0.37703,1.699941,2.583916,1.2173,0,1
-0.246639,-1.417506,F,1,-0.236203,0,H,-0.37703,-0.509795,-0.684793,-0.034978,0,0
0.051401,0.695618,M,1,0.147623,0,H,-0.37703,-0.509795,-0.684793,-0.414108,0,0
-0.445333,0.514493,M,0,-0.550243,0,H,-0.37703,-0.509795,-0.684793,-0.419852,0,0
1.044868,0.574868,F,1,0.077837,0,H,-0.37703,-0.509795,-0.684793,-0.138377,0,1
1.044868,0.574868,M,1,-0.934069,0,H,-0.37703,-0.509795,-0.684793,-0.563462,0,0
-0.147293,0.514493,M,1,-0.480456,0,H,-0.37703,-0.509795,-0.684793,-0.580695,0,0
0.945521,-1.840131,F,1,-0.30599,0,H,-0.37703,-0.509795,-0.684793,-0.747283,0,0
-2.233573,-1.659006,M,0,0.671023,0,H,-0.37703,-0.509795,-0.684793,-0.310709,1,1
2.336375,0.876743,M,1,1.299102,1,H,-0.37703,-0.509795,-0.684793,-0.551973,0,1
-0.544679,-1.296756,F,0,0.21741,1,H,-0.37703,-0.509795,-0.684793,-0.82196,0,0
-0.544679,0.393743,M,0,0.21741,0,H,-0.37703,1.699941,0.949561,1.343676,0,0
-0.644026,1.359743,F,0,-1.248108,1,H,-0.37703,-0.509795,0.949561,1.154111,0,0
0.647481,0.393743,M,1,0.915276,0,H,-0.37703,-0.509795,-0.684793,-0.259009,0,0
-0.445333,0.454118,M,0,-0.30599,0,H,-0.37703,-0.509795,-0.684793,-0.034978,0,0
-2.134227,1.178618,F,1,-1.317895,0,H,-0.37703,-0.509795,-0.684793,1.964071,0,1
0.051401,-1.779756,F,1,1.648035,0,H,-0.37703,1.699941,0.949561,0.706049,0,1
0.150747,0.333368,M,1,0.147623,0,H,2.43638,1.699941,0.949561,0.286708,0,1
-0.246639,1.178618,M,0,0.636129,0,H,-0.37703,-0.509795,-0.684793,-0.661117,0,1
-1.339453,-1.598631,F,0,0.601236,0,H,-0.37703,-0.509795,-0.684793,-0.793238,0,1
-0.445333,0.937118,M,0,0.496556,0,H,-0.37703,-0.509795,0.949561,1.630896,0,1
-1.240106,1.359743,F,1,1.892288,1,H,-0.37703,-0.509795,-0.684793,-0.121144,0,1
-0.644026,0.635243,F,0,-0.340883,1,H,-0.37703,-0.509795,-0.684793,-0.20731,1,0
0.647481,0.272993,M,0,-0.620029,0,H,-0.37703,-0.509795,-0.684793,-0.236032,0,0
-0.942066,1.299368,F,0,0.11273,0,H,2.43638,1.699941,0.949561,1.935349,0,0
1.044868,0.514493,M,1,0.810596,0,H,-0.37703,-0.509795,-0.684793,0.02821,0,0
-0.246639,1.057868,M,1,-1.248108,0,H,-0.37703,-0.509795,-0.684793,-0.241776,0,0
0.349441,1.238993,M,1,1.333995,0,H,-0.37703,-0.509795,0.949561,0.229264,0,0
0.647481,0.454118,F,1,0.077837,0,H,-0.37703,-0.509795,0.949561,1.154111,0,0
1.442255,-1.357131,M,0,-0.829389,0,H,-0.37703,-0.509795,0.949561,1.567707,0,0
-0.743373,1.299368,M,0,0.531449,0,H,-0.37703,-0.509795,-0.684793,-0.224543,0,0
0.448788,-1.779756,F,0,-0.654923,0,H,-0.37703,-0.509795,0.949561,0.625627,0,0
1.541601,0.695618,M,0,-0.410669,0,H,-0.37703,-0.509795,-0.684793,-0.62665,0,0
0.746828,0.937118,F,1,0.356983,0,H,-0.37703,-0.509795,-0.684793,0.22352,0,0
0.448788,-1.719381,F,0,-0.654923,0,H,-0.37703,-0.509795,-0.684793,-0.35092,1,0
-0.743373,-1.176006,F,0,-0.620029,0,H,-0.37703,-0.509795,-0.684793,-0.132633,0,0
0.746828,0.212618,M,1,1.019955,0,H,-0.37703,-0.509795,-0.684793,-0.833448,0,0
1.442255,-0.572256,M,1,-0.445563,1,H,-0.37703,-0.509795,-0.684793,1.866416,0,0
-1.041413,1.601243,F,0,-1.387682,1,H,-0.37703,-0.509795,-0.684793,-0.483041,0,0
-0.147293,-0.572256,M,1,-1.038749,1,H,2.43638,1.699941,0.949561,1.648129,0,0
0.746828,0.514493,F,1,0.740809,0,H,2.43638,1.699941,0.949561,2.86594,0,0
0.349441,-1.598631,M,0,-1.876188,0,H,-0.37703,-0.509795,-0.684793,-0.506018,0,0
0.647481,-1.719381,F,1,0.356983,0,H,-0.37703,-0.509795,-0.684793,0.056932,0,0
1.640948,-0.511882,F,1,0.775702,0,H,-0.37703,-0.509795,-0.684793,-0.092422,0,0
-0.246639,0.091868,M,1,0.461663,0,H,-0.37703,-0.509795,-0.684793,0.005233,0,0
0.150747,-1.719381,F,1,0.042943,0,H,-0.37703,-0.509795,-0.684793,-0.304964,0,0
1.342908,-1.779756,F,1,-0.899176,0,H,2.43638,1.699941,0.949561,0.217775,0,0
1.938988,0.212618,M,1,1.159529,1,H,-0.37703,1.699941,0.949561,0.832425,0,0
0.051401,-1.719381,M,1,0.740809,0,H,-0.37703,-0.509795,-0.684793,-0.333686,0,0
-0.345986,-1.659006,F,1,-0.20131,0,H,-0.37703,-0.509795,-0.684793,-0.322198,0,0
1.243561,0.333368,M,1,0.42677,0,H,-0.37703,-0.509795,-0.684793,-0.528996,0,0
-0.84272,0.574868,F,0,0.00805,0,H,-0.37703,-0.509795,-0.684793,0.143098,0,0
2.038335,-1.357131,F,0,2.625047,1,H,-0.37703,-0.509795,-0.684793,-0.82196,0,0
0.647481,-1.659006,F,1,1.333995,0,H,-0.37703,1.699941,0.949561,0.843914,0,0
-0.942066,0.454118,F,0,0.00805,1,H,-0.37703,-0.509795,-0.684793,-0.057956,0,0
0.846174,0.876743,M,1,2.590154,0,H,-0.37703,-0.509795,-0.684793,-0.701327,0,1
-0.644026,2.627617,M,0,-2.329801,0,H,-0.37703,-0.509795,-0.684793,-0.086677,0,1
-0.644026,0.031493,F,1,1.089742,0,H,-0.37703,1.699941,2.583916,3.486335,0,1
0.349441,0.695618,M,1,1.264209,0,H,-0.37703,-0.509795,2.583916,3.974608,0,1
-0.047946,0.574868,M,1,0.740809,0,H,-0.37703,1.699941,2.583916,1.45282,0,1
0.349441,0.816368,M,0,-0.724709,1,H,-0.37703,-0.509795,-0.684793,-0.115399,0,1
0.150747,-0.934506,F,0,0.880382,0,H,-0.37703,-0.509795,0.949561,1.68834,0,1
-0.942066,-1.477881,M,1,0.00805,0,H,-0.37703,-0.509795,2.583916,2.739564,0,1
-1.240106,0.937118,F,0,0.21741,0,H,-0.37703,-0.509795,-0.684793,-0.724305,1,1
0.746828,0.393743,M,1,0.182516,0,H,-0.37703,-0.509795,0.949561,0.194798,0,1
-0.544679,1.359743,M,0,2.136541,1,H,-0.37703,-0.509795,-0.684793,-0.327942,0,1
0.448788,-1.719381,M,1,-1.771508,0,H,-0.37703,1.699941,2.583916,3.687388,0,1
0.349441,-0.874131,M,1,-0.968962,1,H,-0.37703,-0.509795,0.949561,0.252242,0,1
0.349441,-1.417506,F,1,-0.131523,1,H,-0.37703,-0.509795,0.949561,-0.287731,0,0
0.746828,0.574868,M,1,-0.620029,0,H,2.43638,1.699941,0.949561,1.458564,0,0
-1.041413,-0.874131,M,0,0.671023,1,H,-0.37703,-0.509795,-0.684793,-0.500274,0,0
-0.644026,0.514493,F,0,0.740809,0,H,-0.37703,1.699941,0.949561,3.308258,0,0
-0.246639,0.574868,M,1,0.287196,0,H,-0.37703,1.699941,0.949561,0.774981,0,0
0.051401,0.514493,F,0,1.264209,0,H,2.43638,1.699941,0.949561,0.69456,0,0
-1.538146,-1.779756,M,0,-0.375776,0,H,2.43638,1.699941,0.949561,2.676375,0,0
-0.942066,0.514493,F,0,0.147623,0,H,-0.37703,-0.509795,-0.684793,0.229264,0,0
1.144214,0.272993,M,1,0.287196,0,H,2.43638,1.699941,0.949561,1.72855,0,0
-0.644026,0.514493,F,0,-1.352788,1,H,-0.37703,-0.509795,-0.684793,-0.460063,0,0
0.448788,-1.417506,M,1,0.985062,0,H,-0.37703,-0.509795,-0.684793,0.194798,0,0
0.051401,-1.719381,M,1,0.32209,0,H,-0.37703,-0.509795,-0.684793,-0.402619,0,0
-0.544679,0.272993,M,1,1.194422,0,H,-0.37703,1.699941,0.949561,2.211079,0,0
0.051401,0.574868,F,1,1.089742,0,H,-0.37703,-0.509795,-0.684793,-0.540484,0,0
-0.445333,-1.779756,M,0,0.880382,0,H,-0.37703,-0.509795,-0.684793,-0.471552,0,0
-0.047946,-1.659006,F,0,-0.131523,0,H,-0.37703,-0.509795,-0.684793,-0.281987,0,0
0.945521,-1.538256,F,0,-0.061737,0,H,-0.37703,-0.509795,0.949561,0.292452,0,0
0.051401,0.695618,F,1,-2.713627,0,H,-0.37703,-0.509795,-0.684793,0.074166,0,0
0.548134,1.118243,F,1,0.147623,0,H,-0.37703,-0.509795,-0.684793,-0.333686,0,1
-0.345986,0.574868,M,1,-0.759602,0,H,-0.37703,-0.509795,-0.684793,0.269475,0,0
1.640948,-1.176006,F,1,-0.375776,1,H,-0.37703,-0.509795,-0.684793,-0.977058,0,0
-0.544679,-1.176006,F,1,1.054849,0,H,-0.37703,-0.509795,-0.684793,1.722806,0,1
0.448788,0.393743,M,1,-0.934069,0,H,-0.37703,-0.509795,-0.684793,0.240753,0,0
0.051401,0.454118,F,1,0.42677,0,H,-0.37703,-0.509795,0.949561,0.298197,0,0
0.846174,-0.089257,M,1,1.019955,1,H,-0.37703,-0.509795,-0.684793,-0.994291,0,0
-0.644026,-1.659006,F,0,0.566343,0,H,-0.37703,-0.509795,-0.684793,-0.000512,0,0
0.250094,1.721993,M,1,0.950169,0,H,2.43638,1.699941,2.583916,3.141671,0,0
0.548134,0.393743,M,1,-0.794496,1,H,-0.37703,-0.509795,-0.684793,-0.368153,0,0
1.342908,1.299368,F,1,0.915276,0,H,-0.37703,-0.509795,-0.684793,-0.798982,0,0
